cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
Solar-10T/tshort,4096,0.8322618249753846,1.1057028063509833,0.7526993873896344,67927121920.0,cell,False,False
Solar-10T/tshort,6144,0.8272056005229848,1.1057028063509833,0.7481265271026226,103526277120.0,cell,False,True
Solar-10T/tshort,8192,0.8058162074789887,1.1057028063509833,0.7287819139559989,140467609600.0,cell,False,False
Solar-10T/tmedium,native,0.8121709539202924,0.9270005404761702,0.87612781056536,148431339520.0,cell,True,False
Solar-10T/tmedium,32,2.918522578573117,0.9270005404761702,3.148350460587613,8095006720.0,cell,False,True
Solar-10T/tmedium,48,2.9571070935317674,0.9270005404761702,3.1899734298027456,8349327360.0,cell,False,False
Solar-10T/tmedium,64,2.3908530400274737,0.9270005404761702,2.5791279892883017,8603729920.0,cell,False,True
Solar-10T/tmedium,96,2.0236822666658756,0.9270005404761702,2.1830432435631324,9112780800.0,cell,False,True
Solar-10T/tmedium,128,1.6742135047028255,0.9270005404761702,1.8060545076304229,9622159360.0,cell,False,True
Solar-10T/tmedium,192,1.33719391541656,0.9270005404761702,1.4424952921059644,10641899520.0,cell,False,True
Solar-10T/tmedium,256,1.6892861753379647,0.9270005404761702,1.8223141212735787,11662950400.0,cell,False,False
Solar-10T/tmedium,384,1.3161978858559666,0.9270005404761702,1.4198458667347469,13708984320.0,cell,False,True
Solar-10T/tmedium,512,1.2394842724777007,0.9270005404761702,1.3370912079954318,15760261120.0,cell,False,True
Solar-10T/tmedium,768,0.9553605922546631,0.9270005404761702,1.0305933497772561,19878543360.0,cell,False,True
Solar-10T/tmedium,1024,0.8137720861579695,0.9270005404761702,0.8778550288006963,24017797120.0,cell,False,True
Solar-10T/tmedium,1536,0.8167367586403147,0.9270005404761702,0.8810531633787219,32359219200.0,cell,False,False
Solar-10T/tmedium,2048,0.8345692526356939,0.9270005404761702,0.9002899310144983,40784527360.0,cell,False,False
Solar-10T/tmedium,2560,0.811758501067245,0.9270005404761702,0.875682877865714,49293721600.0,cell,False,True
Solar-10T/tmedium,3072,0.8122363244125977,0.9270005404761702,0.8761983288546716,57886801920.0,cell,False,False
Solar-10T/tmedium,4096,0.8165394116543913,0.9270005404761702,0.8808402757078884,75324620800.0,cell,False,False
Solar-10T/tmedium,6144,0.8257463843397239,0.9270005404761702,0.8907722792864443,111206891520.0,cell,False,False
Solar-10T/tmedium,8192,0.8121709552521156,0.9270005404761702,0.8761278120020617,148431339520.0,cell,False,False
Solar-10T/tlong,native,0.833275739906398,0.8709317964102903,0.9567634840534026,152881438720.0,cell,True,False
Solar-10T/tlong,32,2.0202135194622244,0.8709317964102903,2.31960014296058,11918417920.0,cell,False,True
Solar-10T/tlong,48,2.020744420938412,0.8709317964102903,2.3202097216651074,12173967360.0,cell,False,False
Solar-10T/tlong,64,2.2441621166762458,0.8709317964102903,2.576736922369792,12429598720.0,cell,False,False
Solar-10T/tlong,96,2.0546011928776364,0.8709317964102903,2.3590839160380446,12941107200.0,cell,False,False
Solar-10T/tlong,128,2.014922483786032,0.8709317964102903,2.313524999421212,13452943360.0,cell,False,True
Solar-10T/tlong,192,1.714420108565968,0.8709317964102903,1.9684895139117369,14477598720.0,cell,False,True
Solar-10T/tlong,256,1.6947260811327762,0.8709317964102903,1.9458769195451464,15503564800.0,cell,False,True
Solar-10T/tlong,384,1.4452086331567295,0.8709317964102903,1.659382099853777,17559429120.0,cell,False,True
Solar-10T/tlong,512,1.1746293863476631,0.8709317964102903,1.3487042167815204,19620536320.0,cell,False,True
Solar-10T/tlong,768,0.9484759162098192,0.8709317964102903,1.0890358121257504,23758479360.0,cell,False,True
Solar-10T/tlong,1024,0.8184439493357485,0.8709317964102903,0.9397336883428985,27917393920.0,cell,False,True
Solar-10T/tlong,1536,0.8479128646103161,0.8709317964102903,0.9735697652848926,36298137600.0,cell,False,False
Solar-10T/tlong,2048,0.8263580569376213,0.8709317964102903,0.9488206313555343,44762767360.0,cell,False,False
Solar-10T/tlong,2560,0.824038953514002,0.8709317964102903,0.9461578471591393,53311283200.0,cell,False,False
Solar-10T/tlong,3072,0.8162315641452818,0.8709317964102903,0.9371934375453211,61943685120.0,cell,False,True
Solar-10T/tlong,4096,0.8184093776670966,0.8709317964102903,0.9396939933073122,79460147200.0,cell,False,False
Solar-10T/tlong,6144,0.8398114125835009,0.8709317964102903,0.9642677142400152,115499704320.0,cell,False,False
Solar-10T/tlong,8192,0.8332757413566934,0.8709317964102903,0.9567634857186252,152881438720.0,cell,False,False
Solar-H/tshort,native,0.9043807582917792,0.9519362458316396,0.9500434112598428,139171212665.26315,cell,True,False
Solar-H/tshort,32,1.0290722238100733,0.9519362458316396,1.0810306134640828,1259315200.0,cell,False,True
Solar-H/tshort,48,0.9295405574771823,0.9519362458316396,0.9764735417392456,1511424000.0,cell,False,True
Solar-H/tshort,64,0.8892097871582841,0.9519362458316396,0.9341064499350419,1763614720.0,cell,False,True
Solar-H/tshort,96,0.9001577253084123,0.9519362458316396,0.9456071551535554,2268241920.0,cell,False,False
Solar-H/tshort,128,0.8859311631715823,0.9519362458316396,0.9306622865248781,2773196800.0,cell,False,True
Solar-H/tshort,192,0.8756667445859028,0.9519362458316396,0.919879612127695,3784089600.0,cell,False,True
Solar-H/tshort,256,0.8759253855377247,0.9519362458316396,0.9201513119951541,4796293120.0,cell,False,False
Solar-H/tshort,384,0.8790620404910107,0.9519362458316396,0.9234463382818627,6824632320.0,cell,False,False
Solar-H/tshort,512,0.8980002401373177,0.9519362458316396,0.9433407374385647,8858214400.0,cell,False,False
Solar-H/tshort,768,0.9107813325426847,0.9519362458316396,0.9567671538202637,12941107200.0,cell,False,False
Solar-H/tshort,1024,0.9061480616496365,0.9519362458316396,0.9518999466797262,17044971520.0,cell,False,False
Solar-H/tshort,1536,0.8846924323905295,0.9519362458316396,0.9293610115850102,25315614720.0,cell,False,False
Solar-H/tshort,2048,0.8915603564351693,0.9519362458316396,0.9365757006723447,33670144000.0,cell,False,False
Solar-H/tshort,2560,0.8789506318833482,0.9519362458316396,0.9233293045958881,42108559360.0,cell,False,False
Solar-H/tshort,3072,0.8814090327829958,0.9519362458316396,0.925911831430445,50630860800.0,cell,False,False
Solar-H/tshort,4096,0.8847565169460926,0.9519362458316396,0.9294283318029803,67927121920.0,cell,False,False
Solar-H/tshort,6144,0.8931917273503223,0.9519362458316396,0.9382894403500768,103526277120.0,cell,False,False
Solar-H/tshort,8192,0.8924195599244796,0.9519362458316396,0.9374782857909099,140467609600.0,cell,False,False
Solar-H/tmedium,native,0.9147553320485086,0.9349685908749716,0.9783808151164234,144890429440.0,cell,True,False
Solar-H/tmedium,32,0.9268542158178718,0.9349685908749716,0.9913212324603266,8095006720.0,cell,False,True
Solar-H/tmedium,48,0.8542960803378304,0.9349685908749716,0.9137163415707414,8349327360.0,cell,False,True
Solar-H/tmedium,64,0.8684052939415761,0.9349685908749716,0.9288069165284968,8603729920.0,cell,False,False
Solar-H/tmedium,96,0.8988321024825696,0.9349685908749716,0.9613500509588409,9112780800.0,cell,False,False
Solar-H/tmedium,128,0.9013055573371227,0.9349685908749716,0.9639955460895793,9622159360.0,cell,False,False
Solar-H/tmedium,192,0.9295890277419745,0.9349685908749716,0.9942462632590012,10641899520.0,cell,False,False
Solar-H/tmedium,256,0.9425760273371153,0.9349685908749716,1.0081365690103283,11662950400.0,cell,False,False
Solar-H/tmedium,384,0.9060601310071322,0.9349685908749716,0.9690808224468952,13708984320.0,cell,False,False
Solar-H/tmedium,512,0.9126935315631272,0.9349685908749716,0.9761756068286755,15760261120.0,cell,False,False
Solar-H/tmedium,768,0.8968461054855216,0.9349685908749716,0.9592259186442039,19878543360.0,cell,False,False
Solar-H/tmedium,1024,0.9073721265828384,0.9349685908749716,0.9704840734100942,24017797120.0,cell,False,False
Solar-H/tmedium,1536,0.9621346822569555,0.9349685908749716,1.0290556192444509,32359219200.0,cell,False,False
Solar-H/tmedium,2048,0.9269328605980526,0.9349685908749716,0.9914053473503329,40784527360.0,cell,False,False
Solar-H/tmedium,2560,0.9059659138503465,0.9349685908749716,0.9689800520491458,49293721600.0,cell,False,False
Solar-H/tmedium,3072,0.898189598245232,0.9349685908749716,0.9606628575668829,57886801920.0,cell,False,False
Solar-H/tmedium,4096,0.880951470658283,0.9349685908749716,0.9422257381222424,75324620800.0,cell,False,False
Solar-H/tmedium,6144,0.8980006599868418,0.9349685908749716,0.9604607777748617,111206891520.0,cell,False,False
Solar-H/tmedium,8192,0.8910301474655775,0.9349685908749716,0.9530054337244899,148431339520.0,cell,False,False
Solar-H/tlong,native,0.9442211027792454,1.071196647792778,0.8814638327377442,143578255360.0,cell,True,False
Solar-H/tlong,32,1.5527513528748638,1.071196647792778,1.449548368242506,11918417920.0,cell,False,True
Solar-H/tlong,48,1.0100226996589707,1.071196647792778,0.9428919533496886,12173967360.0,cell,False,True
Solar-H/tlong,64,0.9761781551945802,1.071196647792778,0.911296872713348,12429598720.0,cell,False,True
Solar-H/tlong,96,0.9388377854347484,1.071196647792778,0.8764383153823739,12941107200.0,cell,False,True
Solar-H/tlong,128,0.9013942993534564,1.071196647792778,0.8414834953141399,13452943360.0,cell,False,True
Solar-H/tlong,192,0.9258021327183916,1.071196647792778,0.864269072000949,14477598720.0,cell,False,False
Solar-H/tlong,256,0.9596910427255119,1.071196647792778,0.8959055694423377,15503564800.0,cell,False,False
Solar-H/tlong,384,0.9775654748383219,1.071196647792778,0.912591984723454,17559429120.0,cell,False,False
Solar-H/tlong,512,0.9205490821943532,1.071196647792778,0.8593651633350076,19620536320.0,cell,False,False
Solar-H/tlong,768,0.9680420883640379,1.071196647792778,0.9037015662424897,23758479360.0,cell,False,False
Solar-H/tlong,1024,1.0086861512025262,1.071196647792778,0.9416442380406476,27917393920.0,cell,False,False
Solar-H/tlong,1536,1.0222377069485982,1.071196647792778,0.9542950951675767,36298137600.0,cell,False,False
Solar-H/tlong,2048,0.9910647748853555,1.071196647792778,0.9251940593050438,44762767360.0,cell,False,False
Solar-H/tlong,2560,0.9728006104535116,1.071196647792778,0.9081438151043384,53311283200.0,cell,False,False
Solar-H/tlong,3072,0.9519584708303307,1.071196647792778,0.8886869397807211,61943685120.0,cell,False,False
Solar-H/tlong,4096,0.918362259068075,1.071196647792778,0.8573236865148699,79460147200.0,cell,False,False
Solar-H/tlong,6144,0.9345910110878637,1.071196647792778,0.8724738011583654,115499704320.0,cell,False,False
Solar-D/tshort,native,0.9713367460906182,1.155861190610263,0.8403576086656037,5683056640.0,cell,True,True
Solar-D/tshort,32,0.983665975358911,1.155861190610263,0.8510243127373819,1007288320.0,cell,False,True
Solar-D/tshort,48,1.0104176162301235,1.155861190610263,0.874168649694563,1259315200.0,cell,False,False
Solar-D/tshort,64,1.0355633296125597,1.155861190610263,0.8959236091885833,1511424000.0,cell,False,False
Solar-D/tshort,96,1.0364090355030413,1.155861190610263,0.8966552765352783,2015887360.0,cell,False,False
Solar-D/tshort,128,1.0186517107084916,1.155861190610263,0.8812924241972961,2520678400.0,cell,False,False
Solar-D/tshort,192,1.0289584291627651,1.155861190610263,0.8902093413305999,3531243520.0,cell,False,False
Solar-D/tshort,256,1.0291907692391988,1.155861190610263,0.8904103516926755,4543119360.0,cell,False,False
Solar-W/tshort,native,1.0532752083409431,1.4703506784640206,0.7163428587262128,1007288320.0,cell,True,True
HierSales-D/tshort,native,0.7487639256798571,1.134803399686105,0.6598181904345463,27918049280.0,cell,True,False
HierSales-D/tshort,32,0.7784517054850829,1.134803399686105,0.6859793561602021,1007288320.0,cell,False,True
HierSales-D/tshort,48,0.7649162165275573,1.134803399686105,0.6740517491744725,1259315200.0,cell,False,True
HierSales-D/tshort,64,0.7701751699374227,1.134803399686105,0.6786859910275725,1511424000.0,cell,False,False
HierSales-D/tshort,96,0.7788123064668067,1.134803399686105,0.686297121318311,2015887360.0,cell,False,False
HierSales-D/tshort,128,0.7703285038417205,1.134803399686105,0.6788211103833482,2520678400.0,cell,False,False
HierSales-D/tshort,192,0.7597171639858221,1.134803399686105,0.6694702925598967,3531243520.0,cell,False,True
HierSales-D/tshort,256,0.7547483243898296,1.134803399686105,0.6650917018741735,4543119360.0,cell,False,True
HierSales-D/tshort,384,0.7477426994705157,1.134803399686105,0.6589182757800575,6570803200.0,cell,False,True
HierSales-D/tshort,512,0.7535896403526373,1.134803399686105,0.6640706580197818,8603729920.0,cell,False,False
HierSales-D/tshort,768,0.7478302282529833,1.134803399686105,0.6589954070104466,12685312000.0,cell,False,False
HierSales-D/tshort,1024,0.748068368526763,1.134803399686105,0.6592052585793134,16787865600.0,cell,False,False
HierSales-D/tshort,1536,0.7484332427668065,1.134803399686105,0.6595267893749953,25055887360.0,cell,False,False
HierSales-W/tshort,native,0.7148300455679318,1.0250133777288335,0.6973860645134327,4163522560.0,cell,True,True
HierSales-W/tshort,32,0.8047013711768797,1.0250133777288335,0.7850642622439634,755343360.0,cell,False,True
HierSales-W/tshort,48,0.7574945339232025,1.0250133777288335,0.7390094123470037,1007288320.0,cell,False,True
HierSales-W/tshort,64,0.7448964307431865,1.0250133777288335,0.7267187403872579,1259315200.0,cell,False,True
HierSales-W/tshort,96,0.7428299012853449,1.0250133777288335,0.7247026403999383,1763614720.0,cell,False,True
HierSales-W/tshort,128,0.7341219560097565,1.0250133777288335,0.7162071949113311,2268241920.0,cell,False,True
HierSales-W/tshort,192,0.7190195470733898,1.0250133777288335,0.7014733297106351,3278479360.0,cell,False,True
M4-Yearly/tshort,native,3.575182535808684,3.965954931783283,0.9014682711487876,853520668.191869,cell,True,True
M4-Yearly/tshort,32,3.60247739815808,3.965954931783283,0.9083505637665514,755343360.0,cell,False,True
M4-Yearly/tshort,48,3.588333745734585,3.965954931783283,0.9047842972136596,1007288320.0,cell,False,False
M4-Yearly/tshort,64,3.5865258036846535,3.965954931783283,0.9043284317081183,1259315200.0,cell,False,False
M4-Yearly/tshort,96,3.5883602621301467,3.965954931783283,0.9047909832189264,1763614720.0,cell,False,False
M4-Yearly/tshort,128,3.5886712421776568,3.965954931783283,0.9048693956196872,2268241920.0,cell,False,False
M4-Yearly/tshort,192,3.588561286319286,3.965954931783283,0.904841670680735,3278479360.0,cell,False,False
M4-Yearly/tshort,256,3.5884156830835168,3.965954931783283,0.9048049573952152,4290027520.0,cell,False,False
M4-Quarterly/tshort,native,1.2219518855761209,1.602247174616002,0.7626488003444141,1835165030.4,cell,True,True
M4-Quarterly/tshort,32,1.4106873123838968,1.602247174616002,0.8804430020118369,755343360.0,cell,False,True
M4-Quarterly/tshort,48,1.3045241351177355,1.602247174616002,0.8141840758311092,1007288320.0,cell,False,True
M4-Quarterly/tshort,64,1.2358333236867851,1.602247174616002,0.7713125310911955,1259315200.0,cell,False,True
M4-Quarterly/tshort,96,1.2254824129678925,1.602247174616002,0.7648522852047432,1763614720.0,cell,False,True
M4-Quarterly/tshort,128,1.224963152300655,1.602247174616002,0.7645282024567978,2268241920.0,cell,False,False
M4-Quarterly/tshort,192,1.2254993330413952,1.602247174616002,0.764862845419029,3278479360.0,cell,False,False
M4-Quarterly/tshort,256,1.2250231463688828,1.602247174616002,0.7645656461603525,4290027520.0,cell,False,False
M4-Quarterly/tshort,384,1.22503917345034,1.602247174616002,0.7645756490373812,6317056000.0,cell,False,False
M4-Quarterly/tshort,512,1.2250727514971498,1.602247174616002,0.76459660588308,8349327360.0,cell,False,False
M4-Quarterly/tshort,768,1.2250782736003702,1.602247174616002,0.7646000523570747,12429598720.0,cell,False,False
M4-Monthly/tshort,native,0.9653094589941552,1.259717038974429,0.7662907058715668,4053010466.986666,cell,True,True
M4-Monthly/tshort,32,1.1902193671840764,1.259717038974429,0.9448307281396046,1007288320.0,cell,False,True
M4-Monthly/tshort,48,1.0246553203761246,1.259717038974429,0.8134011755610809,1259315200.0,cell,False,True
M4-Monthly/tshort,64,0.9796278273664238,1.259717038974429,0.7776570428577884,1511424000.0,cell,False,True
M4-Monthly/tshort,96,0.9806317823891748,1.259717038974429,0.7784540115354276,2015887360.0,cell,False,False
M4-Monthly/tshort,128,0.9849427031056098,1.259717038974429,0.7818761456997353,2520678400.0,cell,False,False
M4-Monthly/tshort,192,0.9837338055305603,1.259717038974429,0.7809164876672984,3531243520.0,cell,False,False
M4-Monthly/tshort,256,0.973114878556261,1.259717038974429,0.7724868747893584,4543119360.0,cell,False,False
M4-Monthly/tshort,384,0.9718124645593236,1.259717038974429,0.7714529807031136,6570803200.0,cell,False,False
M4-Monthly/tshort,512,0.9713482401503339,1.259717038974429,0.7710844658742854,8603729920.0,cell,False,False
M4-Monthly/tshort,768,0.971179572223094,1.259717038974429,0.7709505723712038,12685312000.0,cell,False,False
M4-Monthly/tshort,1024,0.9711855915760108,1.259717038974429,0.7709553507085054,16787865600.0,cell,False,False
M4-Monthly/tshort,1536,0.9712479285024027,1.259717038974429,0.771004835572537,25055887360.0,cell,False,False
M4-Monthly/tshort,2048,0.9712871196276422,1.259717038974429,0.7710359466268666,33407795200.0,cell,False,False
M4-Monthly/tshort,2560,0.9712962510965175,1.259717038974429,0.7710431954522716,41843589120.0,cell,False,False
M4-Weekly/tshort,native,2.116588411341475,2.777295047362158,0.7621042688106853,16698391503.509748,cell,True,False
M4-Weekly/tshort,32,2.7528945608863755,2.777295047362158,0.9912142980635213,755343360.0,cell,False,True
M4-Weekly/tshort,48,2.5229903885218157,2.777295047362158,0.9084344102792111,1007288320.0,cell,False,True
M4-Weekly/tshort,64,2.200644907938225,2.777295047362158,0.7923698672304809,1259315200.0,cell,False,True
M4-Weekly/tshort,96,2.2770836432338046,2.777295047362158,0.8198925949176886,1763614720.0,cell,False,False
M4-Weekly/tshort,128,2.2315667947494653,2.777295047362158,0.8035036813495855,2268241920.0,cell,False,False
M4-Weekly/tshort,192,2.1176078754376757,2.777295047362158,0.7624713396759752,3278479360.0,cell,False,True
M4-Weekly/tshort,256,2.2001857599535968,2.777295047362158,0.7922045452258691,4290027520.0,cell,False,False
M4-Weekly/tshort,384,2.0567179042615837,2.777295047362158,0.7405471400004945,6317056000.0,cell,False,True
M4-Weekly/tshort,512,2.092224927604476,2.777295047362158,0.7533318901755314,8349327360.0,cell,False,False
M4-Weekly/tshort,768,2.1612770483335386,2.777295047362158,0.7781949744181103,12429598720.0,cell,False,False
M4-Weekly/tshort,1024,2.119578308137118,2.777295047362158,0.7631808187431394,16530841600.0,cell,False,False
M4-Weekly/tshort,1536,2.1170423073076114,2.777295047362158,0.7622676997600069,24796241920.0,cell,False,False
M4-Weekly/tshort,2048,2.0998997634952357,2.777295047362158,0.7560953113316843,33145528320.0,cell,False,False
M4-Weekly/tshort,2560,2.1000194831240946,2.777295047362158,0.7561384178892583,41578700800.0,cell,False,False
M4-Daily/tshort,native,3.5334894115769444,3.278424296610481,1.0778011300215693,38858044168.17601,cell,True,False
M4-Daily/tshort,32,4.021289513625975,3.278424296610481,1.2265921521456307,755343360.0,cell,False,True
M4-Daily/tshort,48,3.6584333935052697,3.278424296610481,1.1159121158562897,1007288320.0,cell,False,True
M4-Daily/tshort,64,3.535241247604876,3.278424296610481,1.0783354830733516,1259315200.0,cell,False,True
M4-Daily/tshort,96,3.4447946593735184,3.278424296610481,1.0507470503238538,1763614720.0,cell,False,True
M4-Daily/tshort,128,3.5169519508592484,3.278424296610481,1.0727567979823045,2268241920.0,cell,False,False
M4-Daily/tshort,192,3.469794762104594,3.278424296610481,1.0583726962040785,3278479360.0,cell,False,False
M4-Daily/tshort,256,3.4297434983791217,3.278424296610481,1.0461560762361015,4290027520.0,cell,False,True
M4-Daily/tshort,384,3.4207734923396984,3.278424296610481,1.043420003895283,6317056000.0,cell,False,True
M4-Daily/tshort,512,3.4408970642059256,3.278424296610481,1.0495581879878768,8349327360.0,cell,False,False
M4-Daily/tshort,768,3.4822749235179713,3.278424296610481,1.062179452219851,12429598720.0,cell,False,False
M4-Daily/tshort,1024,3.494041564998572,3.278424296610481,1.0657685671165307,16530841600.0,cell,False,False
M4-Daily/tshort,1536,3.511166887985523,3.278424296610481,1.0709922115986243,24796241920.0,cell,False,False
M4-Daily/tshort,2048,3.5167602283396597,3.278424296610481,1.0726983179009475,33145528320.0,cell,False,False
M4-Daily/tshort,2560,3.491127122466389,3.278424296610481,1.0648795905020039,41578700800.0,cell,False,False
M4-Daily/tshort,3072,3.5176536078331795,3.278424296610481,1.0729708206073372,50095759360.0,cell,False,False
M4-Daily/tshort,4096,3.5460321533157546,3.278424296610481,1.0816269745749352,67381534720.0,cell,False,False
M4-Daily/tshort,6144,3.533176017086129,3.278424296610481,1.0777055369980733,102959718400.0,cell,False,False
M4-Daily/tshort,8192,3.5330463741789333,3.278424296610481,1.077665992724524,139880079360.0,cell,False,False
M4-Hourly/tshort,native,0.7838285296553246,1.1932101877276544,0.6569073393079597,14343930607.922705,cell,True,False
M4-Hourly/tshort,32,16.986717058545864,1.1932101877276544,14.23614819355114,1259315200.0,cell,False,True
M4-Hourly/tshort,48,1.4580327529730817,1.1932101877276544,1.221941253912485,1511424000.0,cell,False,True
M4-Hourly/tshort,64,1.035966597415322,1.1932101877276544,0.8682180290366222,1763614720.0,cell,False,True
M4-Hourly/tshort,96,0.9351464147684573,1.1932101877276544,0.7837231230394932,2268241920.0,cell,False,True
M4-Hourly/tshort,128,0.8368839154833773,1.1932101877276544,0.7013717483230144,2773196800.0,cell,False,True
M4-Hourly/tshort,192,0.8079154903212233,1.1932101877276544,0.6770940263758685,3784089600.0,cell,False,True
M4-Hourly/tshort,256,0.7999084129394296,1.1932101877276544,0.6703834925033388,4796293120.0,cell,False,True
M4-Hourly/tshort,384,0.7792273529275822,1.1932101877276544,0.6530512066876836,6824632320.0,cell,False,True
M4-Hourly/tshort,512,0.7742807811840748,1.1932101877276544,0.6489056070319117,8858214400.0,cell,False,True
M4-Hourly/tshort,768,0.782590254376295,1.1932101877276544,0.6558695713675202,12941107200.0,cell,False,False
Hospital/tshort,native,0.787133374989398,0.9205278266364826,0.8550891697272263,1511424000.0,cell,True,True
Hospital/tshort,32,0.8588634598296121,0.9205278266364826,0.9330119470345769,755343360.0,cell,False,True
Hospital/tshort,48,0.822197111754896,0.9205278266364826,0.8931800733923739,1007288320.0,cell,False,True
Hospital/tshort,64,0.7917512340243529,0.9205278266364826,0.8601057036128211,1259315200.0,cell,False,True
CovidDeaths-D/tshort,native,31.89362685709142,46.91239825526407,0.6798549646417323,3531243520.0,cell,True,True
CovidDeaths-D/tshort,32,40.15225077331147,46.91239825526407,0.8558984888137958,1007288320.0,cell,False,True
CovidDeaths-D/tshort,48,35.27520868474545,46.91239825526407,0.751937867102908,1259315200.0,cell,False,True
CovidDeaths-D/tshort,64,32.99027455836942,46.91239825526407,0.7032314651418947,1511424000.0,cell,False,True
CovidDeaths-D/tshort,96,32.01040891701978,46.91239825526407,0.6823443291652196,2015887360.0,cell,False,True
CovidDeaths-D/tshort,128,32.28841343818493,46.91239825526407,0.6882703643180687,2520678400.0,cell,False,False
USBirths-D/tshort,native,0.3522461887843353,1.8648391912491091,0.18888823789057826,118477273088.0,cell,True,False
USBirths-D/tshort,32,0.5172257177727093,1.8648391912491091,0.2773567394978762,1007288320.0,cell,False,True
USBirths-D/tshort,48,0.5007227895251415,1.8648391912491091,0.26850722135979277,1259315200.0,cell,False,True
USBirths-D/tshort,64,0.4776031457356323,1.8648391912491091,0.25610956053305783,1511424000.0,cell,False,True
USBirths-D/tshort,96,0.4855094042636467,1.8648391912491091,0.26034920680664275,2015887360.0,cell,False,False
USBirths-D/tshort,128,0.48351800765174685,1.8648391912491091,0.25928134174822665,2520678400.0,cell,False,False
USBirths-D/tshort,192,0.47590664727088466,1.8648391912491091,0.255199831440754,3531243520.0,cell,False,True
USBirths-D/tshort,256,0.4604565416187235,1.8648391912491091,0.24691487811895452,4543119360.0,cell,False,True
USBirths-D/tshort,384,0.4498295285323971,1.8648391912491091,0.24121625641677535,6570803200.0,cell,False,True
USBirths-D/tshort,512,0.4315792794081176,1.8648391912491091,0.23142975621347628,8603729920.0,cell,False,True
USBirths-D/tshort,768,0.37733273043978577,1.8648391912491091,0.20234062658616705,12685312000.0,cell,False,True
USBirths-D/tshort,1024,0.36922097182446717,1.8648391912491091,0.1979907830965066,16787865600.0,cell,False,True
USBirths-D/tshort,1536,0.3544749168387559,1.8648391912491091,0.19008336938764198,25055887360.0,cell,False,True
USBirths-D/tshort,2048,0.3501498575554258,1.8648391912491091,0.1877641027701096,33407795200.0,cell,False,True
USBirths-D/tshort,2560,0.34691148974436375,1.8648391912491091,0.1860275627905455,41843589120.0,cell,False,True
USBirths-D/tshort,3072,0.3493151429849051,1.8648391912491091,0.18731649604110173,50363269120.0,cell,False,False
USBirths-D/tshort,4096,0.34832957809986426,1.8648391912491091,0.1867879974500888,67654287360.0,cell,False,False
USBirths-D/tshort,6144,0.3524368608713836,1.8648391912491091,0.18899048375067334,103242956800.0,cell,False,False
USBirths-W/tshort,native,1.1312221778818947,1.5634204337929731,0.7235559632142369,16017203200.0,cell,True,True
USBirths-W/tshort,32,2.033172973824423,1.5634204337929731,1.3004646286295463,755343360.0,cell,False,True
USBirths-W/tshort,48,1.6569270822794533,1.5634204337929731,1.0598090228740493,1007288320.0,cell,False,True
USBirths-W/tshort,64,1.5676330911130616,1.5634204337929731,1.0026945134072913,1259315200.0,cell,False,True
USBirths-W/tshort,96,1.3199207364576842,1.5634204337929731,0.844251941402262,1763614720.0,cell,False,True
USBirths-W/tshort,128,1.2608153084438865,1.5634204337929731,0.8064467376731514,2268241920.0,cell,False,True
USBirths-W/tshort,192,1.1919659225151722,1.5634204337929731,0.7624090722822235,3278479360.0,cell,False,True
USBirths-W/tshort,256,1.2065311525294793,1.5634204337929731,0.7717253314915079,4290027520.0,cell,False,False
USBirths-W/tshort,384,1.230771968532992,1.5634204337929731,0.787230320091857,6317056000.0,cell,False,False
USBirths-W/tshort,512,1.212084838664266,1.5634204337929731,0.7752775980570107,8349327360.0,cell,False,False
USBirths-W/tshort,768,1.144675930324723,1.5634204337929731,0.7321612955688795,12429598720.0,cell,False,True
USBirths-W/tshort,1024,1.1450707627539127,1.5634204337929731,0.7324138395555485,16530841600.0,cell,False,False
USBirths-M/tshort,native,0.3583344704122096,0.7605310792868888,0.47116348058806695,3910553600.0,cell,True,True
USBirths-M/tshort,32,0.665373482809209,0.7605310792868888,0.8748800685871981,755343360.0,cell,False,True
USBirths-M/tshort,48,0.45427109478282307,0.7605310792868888,0.5973077329183837,1007288320.0,cell,False,True
USBirths-M/tshort,64,0.47927193301921917,0.7605310792868888,0.6301806015194119,1259315200.0,cell,False,False
USBirths-M/tshort,96,0.4794407901251079,0.7605310792868888,0.6304026267731951,1763614720.0,cell,False,False
USBirths-M/tshort,128,0.43671423219660216,0.7605310792868888,0.5742227294722615,2268241920.0,cell,False,True
USBirths-M/tshort,192,0.4700002511449712,0.7605310792868888,0.6179895390805941,3278479360.0,cell,False,False
SaugeenDay-D/tshort,native,2.854041092508888,3.413049305768806,0.836214433727907,140173803520.0,cell,True,False
SaugeenDay-D/tshort,32,5.34528320107822,3.413049305768806,1.5661312574780308,1007288320.0,cell,False,True
SaugeenDay-D/tshort,48,4.164263889524128,3.413049305768806,1.2201007124290892,1259315200.0,cell,False,True
SaugeenDay-D/tshort,64,3.811887021169921,3.413049305768806,1.1168567107211114,1511424000.0,cell,False,True
SaugeenDay-D/tshort,96,3.373937752185004,3.413049305768806,0.9885405834841897,2015887360.0,cell,False,True
SaugeenDay-D/tshort,128,3.239478529481749,3.413049305768806,0.9491449549252969,2520678400.0,cell,False,True
SaugeenDay-D/tshort,192,3.357801379822671,3.413049305768806,0.9838127372339,3531243520.0,cell,False,False
