cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
LoopSeattle-D/tshort,64,0.913720622501318,1.7323957056549062,0.527431821447456,62895882240.0,cell,False,True
LoopSeattle-D/tshort,96,0.8998763826063368,1.7323957056549062,0.5194404371177728,63071084544.0,cell,False,True
LoopSeattle-D/tshort,128,0.9105660477649936,1.7323957056549062,0.5256108894709871,63246434304.0,cell,False,False
LoopSeattle-D/tshort,192,0.9039861330730768,1.7323957056549062,0.5218127302684223,63597576192.0,cell,False,False
LoopSeattle-D/tshort,256,0.8998419925088439,1.7323957056549062,0.5194205859386335,63949307904.0,cell,False,True
SZTaxi-15T/tshort,native,0.5536560208741913,0.7644167735543712,0.7242855468749222,78274827702.85715,cell,True,False
SZTaxi-15T/tshort,32,0.640300100610888,0.7644167735543712,0.8376321958944364,62720827392.0,cell,False,True
SZTaxi-15T/tshort,48,0.6356388301063957,0.7644167735543712,0.8315343829398376,62808336384.0,cell,False,True
SZTaxi-15T/tshort,64,0.62874590604225,0.7644167735543712,0.8225171500603247,62895882240.0,cell,False,True
SZTaxi-15T/tshort,96,0.5960311070060222,0.7644167735543712,0.779720078923187,63071084544.0,cell,False,True
SZTaxi-15T/tshort,128,0.5915593006580918,0.7644167735543712,0.7738701204939161,63246434304.0,cell,False,True
SZTaxi-15T/tshort,192,0.5805439917831545,0.7644167735543712,0.7594600378583422,63597576192.0,cell,False,True
SZTaxi-15T/tshort,256,0.5742158259110869,0.7644167735543712,0.7511816142404995,63949307904.0,cell,False,True
SZTaxi-15T/tshort,384,0.5624822076048642,0.7644167735543712,0.7358318486255144,64654540800.0,cell,False,True
SZTaxi-15T/tshort,512,0.5595544213162904,0.7644167735543712,0.7320017569924381,65362132992.0,cell,False,True
SZTaxi-15T/tshort,768,0.5544089120314666,0.7644167735543712,0.7252704692148317,66784395264.0,cell,False,True
SZTaxi-15T/tshort,1024,0.5509679906039133,0.7644167735543712,0.7207691009212585,68216094720.0,cell,False,True
SZTaxi-15T/tshort,1536,0.5489667772765577,0.7644167735543712,0.7181511398866642,71107805184.0,cell,False,True
SZTaxi-15T/tshort,2048,0.5495190837374923,0.7644167735543712,0.7188736599569217,74037264384.0,cell,False,False
SZTaxi-15T/tshort,2560,0.5507311074813752,0.7644167735543712,0.7204592135264062,77004472320.0,cell,False,False
SZTaxi-15T/tshort,2880,0.5518066363300949,0.7644167735543712,0.7218662062637825,78878146560.0,cell,False,False
SZTaxi-15T/tmedium,native,0.5625906631375618,0.7134840540400068,0.7885118944872956,76631506944.0,cell,True,False
SZTaxi-15T/tmedium,32,0.6044617212402574,0.7134840540400068,0.8471972398227751,62720827392.0,cell,False,True
SZTaxi-15T/tmedium,48,0.6001166111688969,0.7134840540400068,0.8411072507799129,62808336384.0,cell,False,True
SZTaxi-15T/tmedium,64,0.5957596942139681,0.7134840540400068,0.8350007135275969,62895882240.0,cell,False,True
SZTaxi-15T/tmedium,96,0.5798959551890139,0.7134840540400068,0.8127665249215195,63071084544.0,cell,False,True
SZTaxi-15T/tmedium,128,0.5777739566534417,0.7134840540400068,0.8097923890266011,63246434304.0,cell,False,True
SZTaxi-15T/tmedium,192,0.5708205205297574,0.7134840540400068,0.8000466405626917,63597576192.0,cell,False,True
SZTaxi-15T/tmedium,256,0.5666669408254094,0.7134840540400068,0.7942250953146529,63949307904.0,cell,False,True
SZTaxi-15T/tmedium,384,0.5544487261483806,0.7134840540400068,0.7771003752766299,64654540800.0,cell,False,True
SZTaxi-15T/tmedium,512,0.5486321228610748,0.7134840540400068,0.7689479810438925,65362132992.0,cell,False,True
SZTaxi-15T/tmedium,768,0.5440091699771289,0.7134840540400068,0.7624685750112433,66784395264.0,cell,False,True
SZTaxi-15T/tmedium,1024,0.5412761910538344,0.7134840540400068,0.7586381054894378,68216094720.0,cell,False,True
SZTaxi-15T/tmedium,1536,0.5412526725602946,0.7134840540400068,0.7586051426034327,71107805184.0,cell,False,True
SZTaxi-15T/tmedium,2048,0.5517423552342089,0.7134840540400068,0.7733071988225141,74037264384.0,cell,False,False
SZTaxi-15T/tlong,native,0.5370783607602049,0.6909431344941248,0.7773119580288292,75238139904.0,cell,True,False
SZTaxi-15T/tlong,32,0.5886009536899055,0.6909431344941248,0.8518804577468603,62720827392.0,cell,False,True
SZTaxi-15T/tlong,48,0.5827939868688489,0.6909431344941248,0.8434760514633993,62808336384.0,cell,False,True
SZTaxi-15T/tlong,64,0.5763795881604551,0.6909431344941248,0.8341925107663923,62895882240.0,cell,False,True
SZTaxi-15T/tlong,96,0.5552365981365531,0.6909431344941248,0.8035923224609078,63071084544.0,cell,False,True
SZTaxi-15T/tlong,128,0.5414918898181603,0.6909431344941248,0.7836996458682732,63246434304.0,cell,False,True
SZTaxi-15T/tlong,192,0.5335659862884785,0.6909431344941248,0.7722285086154446,63597576192.0,cell,False,True
SZTaxi-15T/tlong,256,0.5276491306449222,0.6909431344941248,0.7636650605570333,63949307904.0,cell,False,True
SZTaxi-15T/tlong,384,0.5201748588498714,0.6909431344941248,0.7528475686073909,64654540800.0,cell,False,True
SZTaxi-15T/tlong,512,0.515055559243478,0.6909431344941248,0.7454384210946344,65362132992.0,cell,False,True
SZTaxi-15T/tlong,768,0.5106380041963671,0.6909431344941248,0.7390449064527308,66784395264.0,cell,False,True
SZTaxi-15T/tlong,1024,0.5091119212745899,0.6909431344941248,0.7368362110542384,68216094720.0,cell,False,True
SZTaxi-15T/tlong,1536,0.522527968542856,0.6909431344941248,0.7562532174596767,71107805184.0,cell,False,False
SZTaxi-15T/tlong,2048,0.5304021359948898,0.6909431344941248,0.7676494772369721,74037264384.0,cell,False,False
SZTaxi-H/tshort,native,0.5809144013706506,0.7381672994945998,0.7869684850146906,66294469632.0,cell,True,False
SZTaxi-H/tshort,32,0.6532211726545336,0.7381672994945998,0.8849229342748911,62720827392.0,cell,False,True
SZTaxi-H/tshort,48,0.6330032909568089,0.7381672994945998,0.8575336395830682,62808336384.0,cell,False,True
SZTaxi-H/tshort,64,0.6257791499067495,0.7381672994945998,0.847747049124502,62895882240.0,cell,False,True
SZTaxi-H/tshort,96,0.597181031440907,0.7381672994945998,0.8090049936508678,63071084544.0,cell,False,True
SZTaxi-H/tshort,128,0.5861541725250565,0.7381672994945998,0.7940668367812799,63246434304.0,cell,False,True
SZTaxi-H/tshort,192,0.5697141908827023,0.7381672994945998,0.7717954876526877,63597576192.0,cell,False,True
SZTaxi-H/tshort,256,0.5661053296179697,0.7381672994945998,0.766906540029021,63949307904.0,cell,False,True
SZTaxi-H/tshort,384,0.5625798689938759,0.7381672994945998,0.762130575790958,64654540800.0,cell,False,True
SZTaxi-H/tshort,512,0.5701755820261811,0.7381672994945998,0.7724205372096036,65362132992.0,cell,False,False
MDense-H/tshort,native,0.7911575251166643,1.4875444172240992,0.5318547237688809,78878146560.0,cell,True,False
MDense-H/tshort,32,1.436237439446185,1.4875444172240992,0.965508944012806,62720827392.0,cell,False,True
MDense-H/tshort,48,1.354254753506042,1.4875444172240992,0.9103961789814731,62808336384.0,cell,False,True
MDense-H/tshort,64,1.295478776353756,1.4875444172240992,0.8708840968737215,62895882240.0,cell,False,True
MDense-H/tshort,96,1.152901302804132,1.4875444172240992,0.7750365565255232,63071084544.0,cell,False,True
MDense-H/tshort,128,1.0733676559011105,1.4875444172240992,0.7215701551313121,63246434304.0,cell,False,True
MDense-H/tshort,192,0.9037769745744905,1.4875444172240992,0.6075630173524668,63597576192.0,cell,False,True
MDense-H/tshort,256,0.8698587933329691,1.4875444172240992,0.5847615595615014,63949307904.0,cell,False,True
MDense-H/tshort,384,0.8129180322995232,1.4875444172240992,0.5464831993497756,64654540800.0,cell,False,True
MDense-H/tshort,512,0.7955308462896301,1.4875444172240992,0.5347946838281086,65362132992.0,cell,False,True
MDense-H/tshort,768,0.7871509779858821,1.4875444172240992,0.5291613271318523,66784395264.0,cell,False,True
MDense-H/tshort,1024,0.7834658883109941,1.4875444172240992,0.5266840298947285,68216094720.0,cell,False,True
MDense-H/tshort,1536,0.791110914341615,1.4875444172240992,0.5318233897297022,71107805184.0,cell,False,False
MDense-H/tshort,2048,0.7942648463406882,1.4875444172240992,0.53394361683859,74037264384.0,cell,False,False
MDense-H/tshort,2560,0.7935647383077592,1.4875444172240992,0.5334729700297804,77004472320.0,cell,False,False
MDense-H/tshort,2880,0.7911575236207153,1.4875444172240992,0.531854722763231,78878146560.0,cell,False,False
MDense-H/tmedium,native,0.7583680346800632,1.569946511898904,0.4830534218409716,78878146560.0,cell,True,False
MDense-H/tmedium,32,1.4003888900395258,1.569946511898904,0.8919978352292446,62720827392.0,cell,False,True
MDense-H/tmedium,48,1.189570245869367,1.569946511898904,0.7577138691371983,62808336384.0,cell,False,True
MDense-H/tmedium,64,1.09844717302031,1.569946511898904,0.6996717179184025,62895882240.0,cell,False,True
MDense-H/tmedium,96,0.9715351040681304,1.569946511898904,0.6188332511360692,63071084544.0,cell,False,True
MDense-H/tmedium,128,0.9126321062582203,1.569946511898904,0.5813141399029962,63246434304.0,cell,False,True
MDense-H/tmedium,192,0.820508853503608,1.569946511898904,0.5226349097149651,63597576192.0,cell,False,True
MDense-H/tmedium,256,0.8011443021982212,1.569946511898904,0.5103003803799722,63949307904.0,cell,False,True
MDense-H/tmedium,384,0.7539897406705955,1.569946511898904,0.48026460453013725,64654540800.0,cell,False,True
MDense-H/tmedium,512,0.7398065317389048,1.569946511898904,0.4712304057060412,65362132992.0,cell,False,True
MDense-H/tmedium,768,0.7546399701595302,1.569946511898904,0.480678777550687,66784395264.0,cell,False,False
MDense-H/tmedium,1024,0.7572472951915582,1.569946511898904,0.4823395507122352,68216094720.0,cell,False,False
MDense-H/tmedium,1536,0.757775071743611,1.569946511898904,0.4826757255742784,71107805184.0,cell,False,False
MDense-H/tmedium,2048,0.7532142328414106,1.569946511898904,0.47977063366978806,74037264384.0,cell,False,False
MDense-H/tmedium,2560,0.7592504012976093,1.569946511898904,0.4836154579427486,77004472320.0,cell,False,False
MDense-H/tmedium,2880,0.7583680370568403,1.569946511898904,0.48305342335489393,78878146560.0,cell,False,False
MDense-H/tlong,native,0.7710285365803119,1.4779178744488215,0.5216991755160018,78878146560.0,cell,True,False
MDense-H/tlong,32,1.4023169563312703,1.4779178744488215,0.9488463334637278,62720827392.0,cell,False,True
MDense-H/tlong,48,1.207918329166559,1.4779178744488215,0.8173108601295205,62808336384.0,cell,False,True
MDense-H/tlong,64,1.169107534262968,1.4779178744488215,0.7910504057601834,62895882240.0,cell,False,True
MDense-H/tlong,96,0.9692902809977305,1.4779178744488215,0.6558485405416862,63071084544.0,cell,False,True
MDense-H/tlong,128,0.9521860873408056,1.4779178744488215,0.6442753713198822,63246434304.0,cell,False,True
MDense-H/tlong,192,0.8274603136883021,1.4779178744488215,0.5598824724932008,63597576192.0,cell,False,True
MDense-H/tlong,256,0.8081676827467256,1.4779178744488215,0.5468285462398415,63949307904.0,cell,False,True
MDense-H/tlong,384,0.7752114257854756,1.4779178744488215,0.5245294337309405,64654540800.0,cell,False,True
MDense-H/tlong,512,0.7649604886000927,1.4779178744488215,0.5175933668745829,65362132992.0,cell,False,True
MDense-H/tlong,768,0.7719761438748428,1.4779178744488215,0.5223403527498073,66784395264.0,cell,False,False
MDense-H/tlong,1024,0.7745222350064113,1.4779178744488215,0.5240631082395316,68216094720.0,cell,False,False
MDense-H/tlong,1536,0.7794646425013473,1.4779178744488215,0.5274072774795032,71107805184.0,cell,False,False
MDense-H/tlong,2048,0.7759228142330774,1.4779178744488215,0.5250107787771713,74037264384.0,cell,False,False
MDense-H/tlong,2560,0.7738994157306434,1.4779178744488215,0.5236416915380114,77004472320.0,cell,False,False
MDense-H/tlong,2880,0.7710285380777993,1.4779178744488215,0.5216991765292429,78878146560.0,cell,False,False
MDense-D/tshort,native,0.6820896628864892,1.6693368812171987,0.4085991692636317,66249990144.0,cell,True,False
MDense-D/tshort,32,0.7566580828189724,1.6693368812171987,0.45326865495672414,62720827392.0,cell,False,True
MDense-D/tshort,48,0.794127672166667,1.6693368812171987,0.47571444751620656,62808336384.0,cell,False,False
MDense-D/tshort,64,0.8073740286090524,1.6693368812171987,0.4836495483286482,62895882240.0,cell,False,False
MDense-D/tshort,96,0.8500757129176546,1.6693368812171987,0.5092295764158886,63071084544.0,cell,False,False
MDense-D/tshort,128,0.8380654335013572,1.6693368812171987,0.5020349355070146,63246434304.0,cell,False,False
MDense-D/tshort,192,0.7584339019321271,1.6693368812171987,0.4543324421006707,63597576192.0,cell,False,False
MDense-D/tshort,256,0.7401985626709191,1.6693368812171987,0.44340873972136924,63949307904.0,cell,False,True
MDense-D/tshort,384,0.7060060916087171,1.6693368812171987,0.42292607295295126,64654540800.0,cell,False,True
MDense-D/tshort,512,0.6813618835610527,1.6693368812171987,0.408163200147017,65362132992.0,cell,False,True
Solar-10T/tshort,native,0.8335343282992301,1.1057028063509833,0.7538502421369828,78878146560.0,cell,True,False
Solar-10T/tshort,32,2.5550199926823702,1.1057028063509833,2.3107655854780655,62720827392.0,cell,False,True
Solar-10T/tshort,48,2.635225481102529,1.1057028063509833,2.383303601986183,62808336384.0,cell,False,False
Solar-10T/tshort,64,2.0826049159313955,1.1057028063509833,1.883512372374602,62895882240.0,cell,False,True
Solar-10T/tshort,96,1.9010540650767775,1.1057028063509833,1.719317391759722,63071084544.0,cell,False,True
Solar-10T/tshort,128,1.1253599633761133,1.1057028063509833,1.0177779751595297,63246434304.0,cell,False,True
Solar-10T/tshort,192,1.0745890932442124,1.1057028063509833,0.9718606908401981,63597576192.0,cell,False,True
Solar-10T/tshort,256,1.0778547069377726,1.1057028063509833,0.9748141188995311,63949307904.0,cell,False,False
Solar-10T/tshort,384,1.2093754264228322,1.1057028063509833,1.0937617409274623,64654540800.0,cell,False,False
Solar-10T/tshort,512,1.2978552021726566,1.1057028063509833,1.173783040721232,65362132992.0,cell,False,False
Solar-10T/tshort,768,0.9467863555179812,1.1057028063509833,0.8562756195243324,66784395264.0,cell,False,True
Solar-10T/tshort,1024,0.9746144635277103,1.1057028063509833,0.8814434203564266,68216094720.0,cell,False,False
Solar-10T/tshort,1536,0.8812597228374061,1.1057028063509833,0.7970131917687,71107805184.0,cell,False,True
Solar-10T/tshort,2048,0.8622646257923509,1.1057028063509833,0.7798339850813784,74037264384.0,cell,False,True
Solar-10T/tshort,2560,0.8529507847282853,1.1057028063509833,0.7714105271588984,77004472320.0,cell,False,True
Solar-10T/tshort,2880,0.8335343279174117,1.1057028063509833,0.7538502417916654,78878146560.0,cell,False,True
Solar-10T/tmedium,native,0.9419019247368884,0.9270005404761702,1.0160748388054486,78878146560.0,cell,True,False
Solar-10T/tmedium,32,3.503173978983377,0.9270005404761702,3.779042002698197,62720827392.0,cell,False,True
Solar-10T/tmedium,48,3.417459459326035,0.9270005404761702,3.6865776341086023,62808336384.0,cell,False,True
Solar-10T/tmedium,64,2.8514573691228744,0.9270005404761702,3.076003998507027,62895882240.0,cell,False,True
Solar-10T/tmedium,96,2.2107610443409844,0.9270005404761702,2.3848541050530434,63071084544.0,cell,False,True
Solar-10T/tmedium,128,1.3536883793523717,0.9270005404761702,1.4602886624607854,63246434304.0,cell,False,True
Solar-10T/tmedium,192,1.4059826056276628,0.9270005404761702,1.5167009556493407,63597576192.0,cell,False,False
Solar-10T/tmedium,256,1.1321677898049274,0.9270005404761702,1.221323764518378,63949307904.0,cell,False,True
Solar-10T/tmedium,384,1.0366416839188135,0.9270005404761702,1.1182751666857973,64654540800.0,cell,False,True
Solar-10T/tmedium,512,1.0172431324663778,0.9270005404761702,1.0973490176649228,65362132992.0,cell,False,True
Solar-10T/tmedium,768,0.9786733606179211,0.9270005404761702,1.0557419525507592,66784395264.0,cell,False,True
Solar-10T/tmedium,1024,0.9663953594836268,0.9270005404761702,1.0424970831054972,68216094720.0,cell,False,True
Solar-10T/tmedium,1536,0.9482991592701233,0.9270005404761702,1.0229758429083684,71107805184.0,cell,False,True
Solar-10T/tmedium,2048,0.9304959757642747,0.9270005404761702,1.003770693905215,74037264384.0,cell,False,True
Solar-10T/tmedium,2560,0.9402447062525553,0.9270005404761702,1.0142871176424364,77004472320.0,cell,False,False
Solar-10T/tmedium,2880,0.9419019252598012,0.9270005404761702,1.0160748393695398,78878146560.0,cell,False,False
Solar-10T/tlong,native,0.9490264317346992,0.8709317964102903,1.0896679115934116,78878146560.0,cell,True,True
Solar-10T/tlong,32,2.017857291695599,0.8709317964102903,2.316894732759303,62720827392.0,cell,False,True
Solar-10T/tlong,48,2.0201549612214444,0.8709317964102903,2.3195329066499744,62808336384.0,cell,False,False
Solar-10T/tlong,64,1.9140743818255415,0.8709317964102903,2.1977316590285945,62895882240.0,cell,False,True
Solar-10T/tlong,96,2.1546545084638247,0.8709317964102903,2.473964686264343,63071084544.0,cell,False,False
Solar-10T/tlong,128,1.2088451604208452,0.8709317964102903,1.3879906158017523,63246434304.0,cell,False,True
Solar-10T/tlong,192,1.236868298924945,0.8709317964102903,1.4201666583111687,63597576192.0,cell,False,False
Solar-10T/tlong,256,1.0503431546337114,0.8709317964102903,1.205999320455286,63949307904.0,cell,False,True
Solar-10T/tlong,384,1.0505494733377903,0.8709317964102903,1.2062362146701133,64654540800.0,cell,False,False
Solar-10T/tlong,512,1.0339176915754773,0.8709317964102903,1.1871396771101528,65362132992.0,cell,False,True
Solar-10T/tlong,768,1.0213355265525432,0.8709317964102903,1.172692891409144,66784395264.0,cell,False,True
Solar-10T/tlong,1024,0.994130691638384,0.8709317964102903,1.1414564214280396,68216094720.0,cell,False,True
Solar-10T/tlong,1536,0.9664393310842887,0.8709317964102903,1.1096613248794576,71107805184.0,cell,False,True
Solar-10T/tlong,2048,0.9575252838369946,0.8709317964102903,1.0994262556305967,74037264384.0,cell,False,True
Solar-10T/tlong,2560,0.9509183794146486,0.8709317964102903,1.0918402374721399,77004472320.0,cell,False,True
Solar-10T/tlong,2880,0.9490264337360583,0.8709317964102903,1.089667913891363,78878146560.0,cell,False,False
Solar-H/tshort,native,0.7869166673207251,0.9519362458316396,0.8266484974876143,78878146560.0,cell,True,False
Solar-H/tshort,32,1.047916316009241,0.9519362458316396,1.1008261536398904,62720827392.0,cell,False,True
Solar-H/tshort,48,0.9522562216327238,0.9519362458316396,1.000336131545033,62808336384.0,cell,False,True
Solar-H/tshort,64,0.9131050618841218,0.9519362458316396,0.9592082094598743,62895882240.0,cell,False,True
Solar-H/tshort,96,0.9357830381250555,0.9519362458316396,0.9830312084687224,63071084544.0,cell,False,False
Solar-H/tshort,128,0.9433079343785281,0.9519362458316396,0.9909360406320347,63246434304.0,cell,False,False
Solar-H/tshort,192,1.010522459190945,0.9519362458316396,1.0615442616202966,63597576192.0,cell,False,False
Solar-H/tshort,256,1.0540295766563337,0.9519362458316396,1.1072480759838095,63949307904.0,cell,False,False
Solar-H/tshort,384,1.071238416612016,0.9519362458316396,1.1253257991832746,64654540800.0,cell,False,False
Solar-H/tshort,512,1.0590501256611855,0.9519362458316396,1.112522115108631,65362132992.0,cell,False,False
Solar-H/tshort,768,0.9479402378277164,0.9519362458316396,0.9958022314819706,66784395264.0,cell,False,False
Solar-H/tshort,1024,0.8578603269828913,0.9519362458316396,0.9011741392759335,68216094720.0,cell,False,True
Solar-H/tshort,1536,0.7994737644419997,0.9519362458316396,0.8398396089472944,71107805184.0,cell,False,True
Solar-H/tshort,2048,0.7892570781455993,0.9519362458316396,0.829107076867402,74037264384.0,cell,False,True
Solar-H/tshort,2560,0.7868603838981001,0.9519362458316396,0.8265893722858253,77004472320.0,cell,False,True
Solar-H/tshort,2880,0.7869166666649963,0.9519362458316396,0.8266484967987774,78878146560.0,cell,False,False
Solar-H/tmedium,native,0.7665153589969801,0.9349685908749716,0.8198300632534105,78878146560.0,cell,True,False
Solar-H/tmedium,32,0.9923529101230515,0.9349685908749716,1.0613756652449446,62720827392.0,cell,False,True
Solar-H/tmedium,48,0.9477181099957025,0.9349685908749716,1.0136363074066472,62808336384.0,cell,False,True
Solar-H/tmedium,64,0.9376410231226121,0.9349685908749716,1.002858312325914,62895882240.0,cell,False,True
Solar-H/tmedium,96,0.9717686313057561,0.9349685908749716,1.0393596542065076,63071084544.0,cell,False,False
Solar-H/tmedium,128,0.9874655569906325,0.9349685908749716,1.0561483739967485,63246434304.0,cell,False,False
Solar-H/tmedium,192,1.0463758757003703,0.9349685908749716,1.1191561790553204,63597576192.0,cell,False,False
Solar-H/tmedium,256,1.0206335022759432,0.9349685908749716,1.091623303966611,63949307904.0,cell,False,False
Solar-H/tmedium,384,1.0808039586713625,0.9349685908749716,1.1559788951411873,64654540800.0,cell,False,False
Solar-H/tmedium,512,0.9362570106911934,0.9349685908749716,1.0013780354001154,65362132992.0,cell,False,True
Solar-H/tmedium,768,0.9178152705659857,0.9349685908749716,0.9816535865734983,66784395264.0,cell,False,True
Solar-H/tmedium,1024,0.8528257679638278,0.9349685908749716,0.9121437621404243,68216094720.0,cell,False,True
Solar-H/tmedium,1536,0.7962407004669003,0.9349685908749716,0.851622940319048,71107805184.0,cell,False,True
Solar-H/tmedium,2048,0.783699067578014,0.9349685908749716,0.8382089785974574,74037264384.0,cell,False,True
Solar-H/tmedium,2560,0.7712283237608973,0.9349685908749716,0.824870836611911,77004472320.0,cell,False,True
Solar-H/tmedium,2880,0.7665153585640111,0.9349685908749716,0.8198300627903266,78878146560.0,cell,False,True
Solar-H/tlong,native,0.7492369457607728,1.071196647792778,0.6994392180974338,78878146560.0,cell,True,True
Solar-H/tlong,32,1.2397435833027945,1.071196647792778,1.1573445322642775,62720827392.0,cell,False,True
Solar-H/tlong,48,1.1190308563791571,1.071196647792778,1.0446549274448744,62808336384.0,cell,False,True
Solar-H/tlong,64,1.0573748576050086,1.071196647792778,0.9870968694531957,62895882240.0,cell,False,True
Solar-H/tlong,96,1.0677118533860661,1.071196647792778,0.9967468210305809,63071084544.0,cell,False,False
Solar-H/tlong,128,1.058495347337566,1.071196647792778,0.9881428862932093,63246434304.0,cell,False,False
Solar-H/tlong,192,1.077392009039499,1.071196647792778,1.0057835890912157,63597576192.0,cell,False,False
Solar-H/tlong,256,1.0009249214653027,1.071196647792778,0.934398855268758,63949307904.0,cell,False,True
Solar-H/tlong,384,1.0299662426194172,1.071196647792778,0.9615099568708352,64654540800.0,cell,False,False
Solar-H/tlong,512,0.9749208887086046,1.071196647792778,0.910123169930982,65362132992.0,cell,False,True
Solar-H/tlong,768,0.8394079750471697,1.071196647792778,0.7836170667419344,66784395264.0,cell,False,True
Solar-H/tlong,1024,0.7915035904550773,1.071196647792778,0.7388966275109116,68216094720.0,cell,False,True
Solar-H/tlong,1536,0.7616031754768483,1.071196647792778,0.710983531404945,71107805184.0,cell,False,True
Solar-H/tlong,2048,0.7549179432694398,1.071196647792778,0.7047426304264146,74037264384.0,cell,False,True
Solar-H/tlong,2560,0.7499264323566989,1.071196647792778,0.7000828782483004,77004472320.0,cell,False,True
Solar-H/tlong,2880,0.749236948676444,1.071196647792778,0.6994392208193161,78878146560.0,cell,False,False
Solar-D/tshort,native,1.0796694479872275,1.155861190610263,0.9340822728178907,64345715712.0,cell,True,False
Solar-D/tshort,32,0.9834168425798012,1.155861190610263,0.850808774071378,62720827392.0,cell,False,True
Solar-D/tshort,48,0.9705621183795606,1.155861190610263,0.8396874350172883,62808336384.0,cell,False,True
Solar-D/tshort,64,0.9872919091308312,1.155861190610263,0.8541613103296324,62895882240.0,cell,False,False
Solar-D/tshort,96,0.9920392045757961,1.155861190610263,0.8582684604645534,63071084544.0,cell,False,False
Solar-D/tshort,128,0.9889190519874538,1.155861190610263,0.8555690423910952,63246434304.0,cell,False,False
Solar-D/tshort,192,1.0009584064544732,1.155861190610263,0.8659849596005509,63597576192.0,cell,False,False
Solar-D/tshort,256,1.0308616292047375,1.155861190610263,0.8918559058639826,63949307904.0,cell,False,False
Solar-W/tshort,native,0.983649929218756,1.4703506784640206,0.6689900196096832,62808336384.0,cell,True,True
Solar-W/tshort,32,1.9868094923515816,1.4703506784640206,1.3512487336878518,62720827392.0,cell,False,True
HierSales-D/tshort,native,0.790713641533096,1.134803399686105,0.6967846957030734,72110843904.0,cell,True,False
HierSales-D/tshort,32,0.832404288741512,1.134803399686105,0.7335229071148016,62720827392.0,cell,False,True
HierSales-D/tshort,48,0.8118284435129222,1.134803399686105,0.7153912684236581,62808336384.0,cell,False,True
HierSales-D/tshort,64,0.8135363328220003,1.134803399686105,0.7168962774054346,62895882240.0,cell,False,False
HierSales-D/tshort,96,0.7885732173653258,1.134803399686105,0.6948985327180469,63071084544.0,cell,False,True
HierSales-D/tshort,128,0.7785767551463351,1.134803399686105,0.6860895511607518,63246434304.0,cell,False,True
HierSales-D/tshort,192,0.7890109649431356,1.134803399686105,0.6952842802210337,63597576192.0,cell,False,False
HierSales-D/tshort,256,0.7891575802867564,1.134803399686105,0.6954134791145701,63949307904.0,cell,False,False
HierSales-D/tshort,384,0.7821688172236835,1.134803399686105,0.6892549118552492,64654540800.0,cell,False,False
HierSales-D/tshort,512,0.7805422008394061,1.134803399686105,0.6878215213800996,65362132992.0,cell,False,False
HierSales-D/tshort,768,0.7746524907322472,1.134803399686105,0.6826314504754936,66784395264.0,cell,False,True
HierSales-D/tshort,1024,0.7734976803260858,1.134803399686105,0.6816138201031482,68216094720.0,cell,False,True
HierSales-D/tshort,1536,0.7865970241835099,1.134803399686105,0.6931570917051256,71107805184.0,cell,False,False
HierSales-W/tshort,native,0.7510660240912362,1.0250133777288335,0.7327377772916542,63905313792.0,cell,True,True
HierSales-W/tshort,32,0.8511688369368737,1.0250133777288335,0.8303977835126848,62720827392.0,cell,False,True
HierSales-W/tshort,48,0.7755247907724139,1.0250133777288335,0.7565996772557034,62808336384.0,cell,False,True
HierSales-W/tshort,64,0.7753543912243401,1.0250133777288335,0.7564334359638568,62895882240.0,cell,False,True
HierSales-W/tshort,96,0.7796451298319514,1.0250133777288335,0.7606194677765522,63071084544.0,cell,False,False
HierSales-W/tshort,128,0.7670145039180511,1.0250133777288335,0.7482970667344444,63246434304.0,cell,False,True
HierSales-W/tshort,192,0.7601291749629336,1.0250133777288335,0.7415797603024311,63597576192.0,cell,False,True
M4-Yearly/tshort,native,4.547336911356149,3.965954931783283,1.1465931886703133,62754932700.16401,cell,True,False
M4-Yearly/tshort,32,4.473669214010892,3.965954931783283,1.1280181673671505,62720827392.0,cell,False,True
M4-Yearly/tshort,48,4.462074624117206,3.965954931783283,1.12509463694557,62808336384.0,cell,False,True
M4-Yearly/tshort,64,4.460187018455346,3.965954931783283,1.1246186845723516,62895882240.0,cell,False,True
M4-Yearly/tshort,96,4.46032764945711,3.965954931783283,1.124654144128545,63071084544.0,cell,False,False
M4-Yearly/tshort,128,4.460647721802657,3.965954931783283,1.1247348491166378,63246434304.0,cell,False,False
M4-Yearly/tshort,192,4.461148017170346,3.965954931783283,1.1248609966337666,63597576192.0,cell,False,False
M4-Yearly/tshort,256,4.461256923261857,3.965954931783283,1.1248884568781174,63949307904.0,cell,False,False
M4-Quarterly/tshort,native,1.4277566342851378,1.602247174616002,0.8910963657198003,63095987904.0,cell,True,True
M4-Quarterly/tshort,32,1.663750368304369,1.602247174616002,1.0383855841113323,62720827392.0,cell,False,True
M4-Quarterly/tshort,48,1.5794273895053381,1.602247174616002,0.985757637478042,62808336384.0,cell,False,True
M4-Quarterly/tshort,64,1.5234054387035685,1.602247174616002,0.9507930254697881,62895882240.0,cell,False,True
M4-Quarterly/tshort,96,1.498897794898224,1.602247174616002,0.9354972307924044,63071084544.0,cell,False,True
M4-Quarterly/tshort,128,1.4985059813920742,1.602247174616002,0.9352526908035955,63246434304.0,cell,False,False
