cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
KDDCup2018-H/tshort,3072,0.9453357167526786,1.340425278558367,0.7052505886560055,19759308800.0,cell,False,True
KDDCup2018-H/tshort,4096,0.937372436467564,1.340425278558367,0.6993097276378673,26424320000.0,cell,False,True
KDDCup2018-H/tshort,6144,0.932797875827876,1.340425278558367,0.6958969595314586,40068915200.0,cell,False,True
KDDCup2018-H/tshort,8192,0.9309536152964709,1.340425278558367,0.6945210823670197,54132940800.0,cell,False,True
KDDCup2018-H/tmedium,native,1.0357794422458468,1.4289997072062277,0.7248283096368523,71279425422.22223,cell,True,True
KDDCup2018-H/tmedium,32,1.281155573041134,1.4289997072062277,0.8965401228428961,3158835200.0,cell,False,True
KDDCup2018-H/tmedium,48,1.229793202303428,1.4289997072062277,0.8605972388250104,3357132800.0,cell,False,False
KDDCup2018-H/tmedium,64,1.1936271407459407,1.4289997072062277,0.8352885831443219,3357132800.0,cell,False,True
KDDCup2018-H/tmedium,96,1.1541748825034401,1.4289997072062277,0.8076802792072749,3555532800.0,cell,False,True
KDDCup2018-H/tmedium,128,1.1097251906857628,1.4289997072062277,0.7765748201973645,3754035200.0,cell,False,True
KDDCup2018-H/tmedium,192,1.079284978413927,1.4289997072062277,0.7552730577698913,4151347200.0,cell,False,True
KDDCup2018-H/tmedium,256,1.0964776138983423,1.4289997072062277,0.767304295703472,4549068800.0,cell,False,False
KDDCup2018-H/tmedium,384,1.0818597206847245,1.4289997072062277,0.7570748371949069,5345740800.0,cell,False,False
KDDCup2018-H/tmedium,512,1.0862882247219006,1.4289997072062277,0.7601738609489663,6144051200.0,cell,False,False
KDDCup2018-H/tmedium,768,1.093409796218015,1.4289997072062277,0.7651574669358685,7745587200.0,cell,False,False
KDDCup2018-H/tmedium,1024,1.0648288980992051,1.4289997072062277,0.745156834343237,9353676800.0,cell,False,True
KDDCup2018-H/tmedium,1536,1.066911196084711,1.4289997072062277,0.7466140060802255,12589516800.0,cell,False,False
KDDCup2018-H/tmedium,2048,1.0639144921623054,1.4289997072062277,0.7445169420239534,15851571200.0,cell,False,True
KDDCup2018-H/tmedium,2560,1.0601540283810533,1.4289997072062277,0.7418854062984465,19139840000.0,cell,False,True
KDDCup2018-H/tmedium,3072,1.055483288865932,1.4289997072062277,0.7386168685292871,22454323200.0,cell,False,True
KDDCup2018-H/tmedium,4096,1.048536263319158,1.4289997072062277,0.7337554080882938,29161932800.0,cell,False,True
KDDCup2018-H/tmedium,6144,1.0423051468616549,1.4289997072062277,0.7293949338166194,42891724800.0,cell,False,True
KDDCup2018-H/tmedium,8192,1.0391469502580974,1.4289997072062277,0.7271848587636777,57040947200.0,cell,False,True
KDDCup2018-H/tlong,native,1.0077554353433689,1.3355336658089667,0.7545713456297979,70566171970.37038,cell,True,True
KDDCup2018-H/tlong,32,1.1650389778427754,1.3355336658089667,0.8723396554268676,4748083200.0,cell,False,True
KDDCup2018-H/tlong,48,1.1520984360027435,1.3355336658089667,0.8626502390000691,4947200000.0,cell,False,False
KDDCup2018-H/tlong,64,1.1295934158128302,1.3355336658089667,0.8457992821383553,4947200000.0,cell,False,True
KDDCup2018-H/tlong,96,1.0379399827069167,1.3355336658089667,0.7771724586801861,5146419200.0,cell,False,True
KDDCup2018-H/tlong,128,1.0309677191527746,1.3355336658089667,0.7719518762773316,5345740800.0,cell,False,True
KDDCup2018-H/tlong,192,1.059891242187348,1.3355336658089667,0.7936087792630409,5744691200.0,cell,False,False
KDDCup2018-H/tlong,256,1.040931478307521,1.3355336658089667,0.7794123839454113,6144051200.0,cell,False,False
KDDCup2018-H/tlong,384,1.0405481135642671,1.3355336658089667,0.7791253340918072,6944000000.0,cell,False,False
KDDCup2018-H/tlong,512,1.0767687541894326,1.3355336658089667,0.8062460586025036,7745587200.0,cell,False,False
KDDCup2018-H/tlong,768,1.0605498493926093,1.3355336658089667,0.794101920860383,9353676800.0,cell,False,False
KDDCup2018-H/tlong,1024,1.0614103080527746,1.3355336658089667,0.7947462016315787,10968320000.0,cell,False,False
KDDCup2018-H/tlong,1536,1.0436371216206746,1.3355336658089667,0.7814382732078244,14217267200.0,cell,False,False
KDDCup2018-H/tlong,2048,1.0442068931953667,1.3355336658089667,0.7818648978517992,17492428800.0,cell,False,False
KDDCup2018-H/tlong,2560,1.0425520766494634,1.3355336658089667,0.7806258302129456,20793804800.0,cell,False,False
KDDCup2018-H/tlong,3072,1.0380296672194105,1.3355336658089667,0.7772396112460778,24121395200.0,cell,False,False
KDDCup2018-H/tlong,4096,1.0252851784108379,1.3355336658089667,0.767696992340359,30855219200.0,cell,False,True
KDDCup2018-H/tlong,6144,1.0178855712445758,1.3355336658089667,0.7621564302746473,44637440000.0,cell,False,True
KDDCup2018-H/tlong,8192,1.009987682593415,1.3355336658089667,0.7562427727957273,58839091200.0,cell,False,True
KDDCup2018-D/tshort,native,1.191532383386546,1.4970343738270926,0.7959285399308861,2860127004.4444447,cell,True,True
KDDCup2018-D/tshort,32,1.245301185601922,1.4970343738270926,0.8318454187650832,393420800.0,cell,False,True
KDDCup2018-D/tshort,48,1.2373708790985392,1.4970343738270926,0.8265480744675643,590284800.0,cell,False,True
KDDCup2018-D/tshort,64,1.251944737826666,1.4970343738270926,0.836283227502741,590284800.0,cell,False,False
KDDCup2018-D/tshort,96,1.22491025150466,1.4970343738270926,0.8182245330634853,787251200.0,cell,False,True
KDDCup2018-D/tshort,128,1.21942498890656,1.4970343738270926,0.8145604471253134,984320000.0,cell,False,True
KDDCup2018-D/tshort,192,1.2234708343597958,1.4970343738270926,0.817263020642642,1378764800.0,cell,False,False
KDDCup2018-D/tshort,256,1.216793843126179,1.4970343738270926,0.8128028750706019,1773619200.0,cell,False,True
KDDCup2018-D/tshort,384,1.1934990502673672,1.4970343738270926,0.7972422484971052,2564556800.0,cell,False,True
CarParts/tshort,native,0.8384505135500158,1.2014638390969912,0.697857468752607,590284800.0,cell,True,True
TempRain/tshort,native,1.3471587496601871,2.011535765322217,0.6697165284776296,4350190933.333333,cell,True,True
TempRain/tshort,32,1.4596726621642524,2.011535765322217,0.72565086205685,393420800.0,cell,False,True
TempRain/tshort,48,1.4604368676336439,2.011535765322217,0.7260307735068804,590284800.0,cell,False,False
TempRain/tshort,64,1.4537205681517635,2.011535765322217,0.7226918820997945,590284800.0,cell,False,True
TempRain/tshort,96,1.4481034633777903,2.011535765322217,0.7198994362130203,787251200.0,cell,False,True
TempRain/tshort,128,1.4251351421373568,2.011535765322217,0.7084811350143069,984320000.0,cell,False,True
TempRain/tshort,192,1.3915989264458377,2.011535765322217,0.691809188996908,1378764800.0,cell,False,True
TempRain/tshort,256,1.3833385379444918,2.011535765322217,0.6877026806047877,1773619200.0,cell,False,True
TempRain/tshort,384,1.3496834610949155,2.011535765322217,0.6709716448311408,2564556800.0,cell,False,True
TempRain/tshort,512,1.3581752399370275,2.011535765322217,0.675193184904405,3357132800.0,cell,False,False
